ID,Difference
0x00000000000182d6,0.35968
0x00000000000182d7,0.669952
0x00000000000182d8,0.364544
0x00000000000182d9,0.79616
0x00000000000182da,0.795136
0x00000000000182db,0.465152
0x00000000000182dc,0.75904
0x00000000000182dd,0.758272
0x00000000000182de,0.72064
0x00000000000182df,1.0496
0x00000000000182e0,0.381184
0x00000000000182e1,0.840448
0x00000000000182e2,0.839936
0x00000000000182e3,0.4544
0x00000000000182e4,0.972544
0x00000000000182e5,0.557056
0x00000000000182e6,0.777728
0x00000000000182e7,0.777216
0x00000000000182e8,0.359168
0x00000000000182e9,0.776704
0x00000000000182ea,0.776192
0x00000000000182eb,0.527616
0x00000000000182ec,1.043456
0x00000000000182ed,0.549888
0x00000000000182ee,0.781312
0x00000000000182ef,0.780032
0x00000000000182f0,0.359168
0x00000000000182f1,0.670208
0x00000000000182f2,1.017344
0x00000000000182f3,1.314048
0x00000000000182f4,1.31328
0x00000000000182f5,0.820224
0x00000000000182f6,0.81792
0x00000000000182f7,0.817408
0x00000000000182f8,0.64128
0x00000000000182f9,0.97152
0x00000000000182fa,0.379648
0x00000000000182fb,0.83072
0x00000000000182fc,0.830208
0x00000000000182fd,0.482304
0x00000000000182fe,1.020928
0x00000000000182ff,0.532992
0x0000000000018300,0.760064
0x0000000000018301,0.759296
0x0000000000018302,0.70272
0x0000000000018303,1.033728
0x0000000000018304,0.380928
0x0000000000018305,0.824576
0x0000000000018306,0.824064
0x0000000000018308,0.802304
0x0000000000018308,0.782848
0x0000000000018309,0.782336
0x000000000001830a,0.647936
0x000000000001830b,0.978432
0x000000000001830c,0.370432
0x000000000001830d,0.805888
0x000000000001830e,0.804864
0x000000000001830f,0.482048
0x0000000000018310,0.99584
0x0000000000018311,0.554496
0x0000000000018312,0.776704
0x0000000000018313,0.77696
0x0000000000018314,0.812544
0x0000000000018315,0.81024
0x0000000000018316,0.809216
0x0000000000018317,0.68736
0x0000000000018318,1.035776
0x0000000000018319,0.38016
0x000000000001831a,0.80384
0x000000000001831b,0.803328
0x000000000001831c,0.555264
0x000000000001831d,1.083136
0x000000000001831e,0.637696
0x000000000001831f,0.865024
0x0000000000018320,0.864
0x0000000000018321,0.766464
0x0000000000018322,0.763136
0x0000000000018323,0.762368
0x0000000000018324,0.357376
0x0000000000018325,0.673792
0x0000000000018327,0.802816
0x0000000000018327,0.78848
0x0000000000018328,0.787712
0x0000000000018329,0.561664
0x000000000001832a,1.07392
0x000000000001832b,0.505856
0x000000000001832c,0.75264
0x000000000001832d,0.752128
0x000000000001832e,0.794112
0x000000000001832f,0.791808
0x0000000000018330,0.788992
0x0000000000018331,0.35968
0x0000000000018332,0.752384
0x0000000000018333,0.379136
0x0000000000018334,0.79488
0x0000000000018335,0.794368
0x0000000000018336,0.55552
0x0000000000018337,1.068032
0x0000000000018338,0.5312
0x0000000000018339,1.570304
0x000000000001833a,1.569792
0x000000000001833b,0.609792
0x000000000001833c,0.605952
0x000000000001833d,0.73856
0x000000000001833e,0.736256
0x000000000001833f,0.735744
0x0000000000018340,0.8128
0x0000000000018341,0.810496
0x0000000000018342,0.809984
0x0000000000018343,0.693504
0x0000000000018344,1.027072
0x0000000000018345,0.380416
0x0000000000018346,0.876544
0x0000000000018347,0.876544
0x0000000000018349,1.091584
0x0000000000018349,1.076736
0x000000000001834a,0.456448
0x000000000001834b,0.75136
0x000000000001834c,0.750592
0x000000000001834d,0.813312
0x000000000001834e,0.809472
0x000000000001834f,0.803328
0x0000000000018350,0.358912
0x0000000000018351,0.96512
0x0000000000018352,0.37888
0x0000000000018353,0.751616
0x0000000000018354,0.74752
0x0000000000018355,0.473856
0x0000000000018356,0.986368
0x0000000000018357,0.531968
0x0000000000018358,0.75904
0x0000000000018359,0.754176
0x000000000001835a,0.358656
0x000000000001835b,0.780288
0x000000000001835c,0.3712
0x000000000001835d,0.808192
0x000000000001835e,0.804608
0x000000000001835f,0.509952
0x0000000000018360,0.808192
0x0000000000018361,0.804608
0x0000000000018362,0.675584
0x0000000000018363,1.010432
0x0000000000018364,0.379904
0x0000000000018365,0.754176
0x0000000000018366,0.749056
0x0000000000018367,0.518912
0x0000000000018368,1.059584
0x0000000000018369,0.519936
0x000000000001836a,0.814592
0x000000000001836b,0.810496
0x000000000001836c,0.8128
0x000000000001836d,0.812032
0x000000000001836e,0.808448
0x000000000001836f,0.358656
0x0000000000018370,0.7744
0x0000000000018371,0.38144
0x0000000000018372,0.760576
0x0000000000018373,0.755712
0x0000000000018374,0.457216
0x0000000000018375,0.984064
0x0000000000018376,0.45824
0x0000000000018377,0.755712
0x0000000000018378,0.752384
0x0000000000018379,1.252352
0x000000000001837a,1.251584
0x000000000001837b,0.726528
0x000000000001837c,0.72576
0x000000000001837d,0.722944
0x000000000001837e,0.75904
0x000000000001837f,0.758016
0x0000000000018380,0.754688
0x0000000000018381,0.359936
0x0000000000018382,1.074688
0x0000000000018383,0.379648
0x0000000000018384,0.769792
0x0000000000018385,0.765952
0x0000000000018386,0.537088
0x0000000000018387,1.059328
0x0000000000018388,0.534016
0x0000000000018389,1.420544
0x000000000001838a,1.417216
0x000000000001838b,0.966656
0x000000000001838c,0.965888
0x000000000001838d,0.957184
0x000000000001838e,0.641536
0x000000000001838f,0.967936
0x0000000000018390,0.382208
0x0000000000018391,0.763392
0x0000000000018392,0.760064
0x0000000000018393,0.46464
0x0000000000018394,0.986112
0x0000000000018395,0.530176
0x0000000000018396,0.753664
0x0000000000018397,0.749568
0x0000000000018398,0.364288
0x0000000000018399,0.755968
0x000000000001839a,0.752896
0x000000000001839b,0.463616
0x000000000001839c,0.995584
0x000000000001839d,0.456704
0x000000000001839e,0.75392
0x000000000001839f,0.750336
0x00000000000183a0,0.706304
0x00000000000183a1,1.042432
0x00000000000183a2,0.37888
0x00000000000183a3,0.754176
0x00000000000183a4,0.750848
0x00000000000183a5,1.247488
0x00000000000183a6,1.24672
0x00000000000183a7,1.243648
0x00000000000183a8,0.667904
0x00000000000183a9,0.667392
0x00000000000183aa,0.847104
0x00000000000183ab,0.84608
0x00000000000183ac,0.843008
0x00000000000183ad,0.357632
0x00000000000183ae,0.70144
0x00000000000183af,0.379392
0x00000000000183b0,0.753152
0x00000000000183b1,0.750848
0x00000000000183b2,0.460032
0x00000000000183b3,0.986112
0x00000000000183b4,0.577792
0x00000000000183b5,0.818432
0x00000000000183b6,0.81536
0x00000000000183b7,0.357632
0x00000000000183b8,0.760832
0x00000000000183b9,0.757504
0x00000000000183ba,0.508928
0x00000000000183bb,1.02784
0x00000000000183bc,0.531712
0x00000000000183bd,0.797184
0x00000000000183be,0.793856
0x00000000000183bf,0.646656
0x00000000000183c0,0.980224
0x00000000000183c1,0.380416
0x00000000000183c2,0.761856
0x00000000000183c3,0.758784
0x00000000000183c4,0.518912
0x00000000000183c5,0.804608
0x00000000000183c6,1.339136
0x00000000000183c7,0.613632
0x00000000000183c8,0.612864
0x00000000000183c9,0.765184
0x00000000000183ca,0.764416
0x00000000000183cb,0.761088
0x00000000000183cc,0.366336
0x00000000000183cd,0.777472
0x00000000000183ce,0.380928
0x00000000000183cf,0.773376
0x00000000000183d0,0.770048
0x00000000000183d1,0.52352
0x00000000000183d2,0.822272
0x00000000000183d3,0.818944
0x00000000000183d4,0.66944
0x00000000000183d5,1.074688
0x00000000000183d6,0.815872
0x00000000000183d7,0.814848
0x00000000000183d8,0.811264
0x00000000000183d9,0.358912
0x00000000000183da,0.70016
0x00000000000183db,0.372224
0x00000000000183dc,0.752896
0x00000000000183dd,0.749568
0x00000000000183de,0.464896
0x00000000000183df,0.979456
0x00000000000183e0,0.557312
0x00000000000183e1,1.725696
0x00000000000183e2,1.72288
0x00000000000183e3,0.76288
0x00000000000183e4,0.761856
0x00000000000183e5,0.758272
0x00000000000183e6,0.360704
0x00000000000183e7,0.694528
0x00000000000183e8,0.371712
0x00000000000183e9,0.823552
0x00000000000183ea,0.82048
0x00000000000183eb,0.562432
0x00000000000183ec,1.099008
0x00000000000183ed,0.534784
0x00000000000183ee,0.760832
0x00000000000183ef,0.756736
0x00000000000183f0,0.766976
0x00000000000183f1,0.766208
0x00000000000183f2,0.76288
0x00000000000183f3,0.711168
0x00000000000183f4,1.042944
0x00000000000183f6,0.810752
0x00000000000183f6,0.797696
0x00000000000183f7,0.794368
0x00000000000183f8,0.527616
0x00000000000183f9,1.059072
0x00000000000183fa,0.627456
0x00000000000183fb,0.850944
0x00000000000183fc,0.846592
0x00000000000183fd,0.758784
0x00000000000183fe,0.75776
0x00000000000183ff,0.754688
0x0000000000018400,0.359168
0x0000000000018401,0.673024
0x0000000000018402,0.37888
0x0000000000018403,0.840192
0x0000000000018404,0.836864
0x0000000000018405,0.379136
0x0000000000018406,0.741632
0x0000000000018407,0.361728
0x0000000000018408,0.768256
0x0000000000018409,0.764416
0x000000000001840a,0.456704
0x000000000001840b,0.75392
0x000000000001840c,0.742912
0x000000000001840d,0.639488
0x000000000001840e,0.96384
0x000000000001840f,0.38016
0x0000000000018410,
0x0000000000018411,0.74752
0x0000000000018411,0.759552
0x0000000000018412,0.53504
0x0000000000018413,1.043712
0x0000000000018414,0.635904
0x0000000000018415,0.859648
0x0000000000018416,0.85632
0x0000000000018417,0.3584
0x0000000000018418,0.747008
0x0000000000018419,0.378624
0x000000000001841a,0.850688
0x000000000001841b,0.84736
0x000000000001841c,0.4992
0x000000000001841d,0.798208
0x000000000001841e,0.795136
0x000000000001841f,0.719104
0x0000000000018420,1.069312
0x0000000000018421,0.379136
0x0000000000018422,0.832
0x0000000000018423,0.828672
0x0000000000018424,0.52608
0x0000000000018425,1.050624
0x0000000000018426,0.523264
0x0000000000018427,0.763392
0x0000000000018428,0.759552
0x0000000000018429,0.357632
0x000000000001842a,0.769792
0x000000000001842b,0.76672
0x000000000001842c,0.474368
0x000000000001842d,0.994304
0x000000000001842e,0.511744
0x000000000001842f,0.756224
0x0000000000018430,0.750336
0x0000000000018431,0.665344
0x0000000000018432,0.99328
0x0000000000018433,0.379392
0x0000000000018434,0.851712
0x0000000000018435,0.848128
0x0000000000018436,0.456448
0x0000000000018437,0.75392
0x0000000000018438,0.750336
0x0000000000018439,0.7424
0x000000000001843a,1.080832
0x000000000001843b,0.357888
0x000000000001843c,0.832256
0x000000000001843d,0.829184
0x000000000001843e,0.475136
0x000000000001843f,1.003008
0x0000000000018440,0.642304
0x0000000000018441,1.572864
0x0000000000018442,1.569536
0x0000000000018443,0.609792
0x0000000000018444,0.609024
0x0000000000018445,0.783104
0x0000000000018446,0.782336
0x0000000000018447,0.779008
0x0000000000018448,0.360192
0x0000000000018449,0.779264
0x000000000001844a,0.776448
0x000000000001844b,0.473856
0x000000000001844c,0.995328
0x000000000001844d,0.530432
0x000000000001844e,0.752896
0x000000000001844f,0.749056
0x0000000000018450,0.641792
0x0000000000018451,0.978688
0x0000000000018452,0.378624
0x0000000000018453,0.81664
0x0000000000018454,0.813312
0x0000000000018455,0.508928
0x0000000000018456,0.805632
0x0000000000018457,0.801536
0x0000000000018458,0.739072
0x0000000000018459,1.083136
0x000000000001845a,0.360448
0x000000000001845b,0.852224
0x000000000001845c,0.846848
0x000000000001845d,0.555008
0x000000000001845e,1.067264
0x000000000001845f,0.580608
0x0000000000018460,0.807936
0x0000000000018461,0.804608
0x0000000000018462,0.357888
0x0000000000018463,0.759552
0x0000000000018464,0.75648
0x0000000000018465,0.535296
0x0000000000018466,1.043968
0x0000000000018467,0.592128
0x0000000000018468,0.824832
0x0000000000018469,0.820992
0x000000000001846a,0.356864
0x000000000001846b,0.722688
0x000000000001846c,0.38016
0x000000000001846d,0.824576
0x000000000001846e,0.820736
0x000000000001846f,0.359168
0x0000000000018470,0.799744
0x0000000000018471,0.795904
0x0000000000018472,0.47232
0x0000000000018473,1.00352
0x0000000000018474,0.625664
0x0000000000018475,0.850688
0x0000000000018476,0.846592
0x0000000000018477,0.638464
0x0000000000018478,0.982272
0x0000000000018479,0.372224
0x000000000001847a,0.859392
0x000000000001847b,0.855296
0x000000000001847c,0.45568
0x000000000001847d,0.971264
0x000000000001847e,0.531712
0x000000000001847f,0.752128
0x0000000000018480,0.748288
0x0000000000018481,0.35712
0x0000000000018482,1.340416
0x0000000000018483,1.337088
0x0000000000018484,0.815616
0x0000000000018485,0.814848
0x0000000000018486,0.81536
0x0000000000018487,0.814592
0x0000000000018488,0.810496
0x0000000000018489,0.358144
0x000000000001848a,0.669952
0x000000000001848b,0.380928
0x000000000001848c,0.738816
0x000000000001848d,0.738048
0x000000000001848e,0.460032
0x000000000001848f,0.758272
0x0000000000018490,0.7552
0x0000000000018491,0.729856
0x0000000000018492,1.063168
0x0000000000018493,0.379648
0x0000000000018494,0.7872
0x0000000000018495,0.784128
0x0000000000018496,0.457728
0x0000000000018497,0.985344
0x0000000000018498,0.565248
0x0000000000018499,0.86016
0x000000000001849a,0.855808
0x000000000001849b,0.740352
0x000000000001849c,0.739328
0x000000000001849d,0.735744
0x000000000001849e,0.357888
0x000000000001849f,0.743168
0x00000000000184a0,0.38144
0x00000000000184a1,0.769792
0x00000000000184a2,0.765952
0x00000000000184a3,0.490752
0x00000000000184a4,1.0112
0x00000000000184a5,0.60032
0x00000000000184a6,0.824064
0x00000000000184a7,0.82048
0x00000000000184a8,0.360192
0x00000000000184a9,0.680704
0x00000000000184aa,0.379904
0x00000000000184ab,0.761856
0x00000000000184ac,0.758784
0x00000000000184ad,0.463872
0x00000000000184ae,0.806656
0x00000000000184af,1.511168
0x00000000000184b0,0.550144
0x00000000000184b1,1.118464
0x00000000000184b2,0.557312
0x00000000000184b3,0.851456
0x00000000000184b4,0.84736
0x00000000000184b5,0.640512
0x00000000000184b6,0.986624
0x00000000000184b7,0.379136
0x00000000000184b8,0.798208
0x00000000000184b9,0.793856
0x00000000000184ba,0.641792
0x00000000000184bb,0.940032
0x00000000000184bc,0.935936
0x00000000000184bd,0.740352
0x00000000000184be,1.090048
0x00000000000184bf,0.384768
0x00000000000184c0,0.853504
0x00000000000184c1,0.850432
0x00000000000184c2,0.55424
0x00000000000184c3,1.074688
0x00000000000184c4,0.535552
0x00000000000184c5,0.762368
0x00000000000184c6,0.758528
0x00000000000184c7,0.847872
0x00000000000184c8,0.847104
0x00000000000184c9,0.843008
0x00000000000184ca,0.361728
0x00000000000184cb,0.74624
0x00000000000184cc,0.362752
0x00000000000184cd,0.762368
0x00000000000184ce,0.759296
0x00000000000184cf,0.454912
0x00000000000184d0,0.972032
0x00000000000184d1,0.531968
0x00000000000184d2,1.193728
0x00000000000184d3,1.1904
0x00000000000184d4,0.786432
0x00000000000184d5,0.785408
0x00000000000184d6,0.781568
0x00000000000184d7,0.664832
0x00000000000184d8,1.010688
0x00000000000184d9,0.38016
0x00000000000184da,0.83456
0x00000000000184db,0.830976
0x00000000000184dc,0.457216
0x00000000000184dd,0.994304
0x00000000000184de,0.602624
0x00000000000184df,0.827136
0x00000000000184e0,0.823808
0x00000000000184e1,0.712192
0x00000000000184e2,1.041152
0x00000000000184e3,0.378368
0x00000000000184e4,0.753664
0x00000000000184e5,0.750336
0x00000000000184e6,0.538112
0x00000000000184e7,0.83584
0x00000000000184e8,0.831744
0x00000000000184e9,0.65792
0x00000000000184ea,0.985344
0x00000000000184eb,0.371968
0x00000000000184ec,0.799232
0x00000000000184ed,0.792064
0x00000000000184ee,0.55552
0x00000000000184ef,1.066752
0x00000000000184f0,0.63872
0x00000000000184f1,1.737984
0x00000000000184f2,1.734912
0x00000000000184f3,0.772864
0x00000000000184f4,0.772096
0x00000000000184f5,0.768256
0x00000000000184f6,0.643072
0x00000000000184f7,0.978176
0x00000000000184f8,0.374528
0x00000000000184f9,0.796416
0x00000000000184fa,0.79232
0x00000000000184fb,0.496896
0x00000000000184fc,1.027584
0x00000000000184fd,0.536832
0x00000000000184fe,
0x00000000000184ff,0.737536
0x00000000000184ff,0.749568
0x0000000000018500,0.367104
0x0000000000018501,0.8064
0x0000000000018502,0.802816
0x0000000000018503,0.508928
0x0000000000018504,1.034752
0x0000000000018505,0.573696
0x0000000000018506,0.798464
0x0000000000018507,0.795136
0x0000000000018508,0.640768
0x0000000000018509,0.987904
0x000000000001850a,0.774656
0x000000000001850b,0.773888
0x000000000001850c,0.77056
0x000000000001850d,0.359424
0x000000000001850e,0.81536
0x000000000001850f,0.811776
0x0000000000018510,0.47616
0x0000000000018511,0.99456
0x0000000000018512,0.52992
0x0000000000018513,0.752896
0x0000000000018514,0.749568
0x0000000000018515,0.641024
0x0000000000018516,0.975616
0x0000000000018517,0.373248
0x0000000000018518,0.754176
0x0000000000018519,0.750592
0x000000000001851a,0.454656
0x000000000001851b,0.99456
0x000000000001851c,0.534016
0x000000000001851d,0.767232
0x000000000001851e,0.763904
0x000000000001851f,0.73984
0x0000000000018520,0.73856
0x0000000000018521,0.735232
0x0000000000018522,0.358656
0x0000000000018523,0.718336
0x0000000000018524,0.374528
0x0000000000018525,0.742656
0x0000000000018526,1.241088
0x0000000000018527,0.706304
0x0000000000018528,1.117696
0x0000000000018529,0.526848
0x000000000001852a,1.326592
0x000000000001852b,1.322752
0x000000000001852c,0.748032
0x000000000001852d,0.970752
0x000000000001852e,0.966912
0x000000000001852f,0.370944
0x0000000000018530,0.711168
0x0000000000018531,0.38016
0x0000000000018532,0.753152
0x0000000000018533,0.749568
0x0000000000018534,0.546304
0x0000000000018535,1.076736
0x0000000000018536,0.62976
0x0000000000018537,0.853248
0x0000000000018538,0.849152
0x0000000000018539,0.358912
0x000000000001853a,0.803328
0x000000000001853b,0.799744
0x000000000001853c,0.357632
0x000000000001853d,0.672512
0x000000000001853e,0.773376
0x000000000001853f,0.772608
0x0000000000018540,0.769024
0x0000000000018541,0.358144
0x0000000000018542,0.6976
0x0000000000018543,0.380416
0x0000000000018544,0.770816
0x0000000000018545,0.767232
0x0000000000018546,0.459264
0x0000000000018547,0.98688
0x0000000000018548,0.543232
0x0000000000018549,1.261056
0x000000000001854a,1.257472
0x000000000001854b,0.866304
0x000000000001854c,0.865536
0x000000000001854d,0.858624
0x000000000001854e,0.359168
0x000000000001854f,1.345792
0x0000000000018550,0.713728
0x0000000000018551,0.710656
0x0000000000018552,0.709888
0x0000000000018553,0.73728
0x0000000000018554,0.734976
0x0000000000018555,0.734464
0x0000000000018556,0.359424
0x0000000000018557,0.690688
0x0000000000018558,0.381184
0x0000000000018559,0.749824
0x000000000001855a,0.749056
0x000000000001855b,0.48256
0x000000000001855c,1.00608
0x000000000001855d,0.523776
0x000000000001855e,0.75392
0x000000000001855f,0.753408
0x0000000000018560,0.358656
0x0000000000018561,0.689152
0x0000000000018562,0.386048
0x0000000000018563,0.760832
0x0000000000018564,0.760064
0x0000000000018565,0.499712
0x0000000000018566,0.796928
0x0000000000018567,0.796416
0x0000000000018568,0.714496
0x0000000000018569,1.060352
0x000000000001856a,0.380928
0x000000000001856b,0.749312
0x000000000001856c,0.748544
